236	1	1583
103	1	278
1356	5	529
628	6	566
1317	3	19
203	2	609
1933	2	101
1776	5	1084
153	1	1640
123	8	1747
504	2	43
103	1	293
935	1	1798
767	5	1084
1415	1	431
1979	1	198
454	1	408
17	1	1240
804	1	341
734	2	2332
773	0	792
152	6	16
145	2	1953
41	8	938
41	8	261
32	3	247
1313	2	163
957	2	101
1761	5	815
1589	6	36
1402	2	447
1254	2	59
1505	1	1523
1882	12	532
41	8	7
1534	1	1973
1866	6	32
1085	2	139
380	0	318
116	5	1105
349	1	399
256	4	59
1809	1	453
32	0	856
1961	6	32
1298	1	823
555	2	360
1597	2	944
511	1	1091
657	5	23
1022	5	82
1353	6	316
43	1	7
291	6	32
44	2	101
123	8	1048
600	5	82
33	2	43
182	1	278
1568	2	1144
819	3	217
912	6	32
521	4	163
647	10	511
607	5	948
378	6	553
347	4	526
719	6	108
123	8	1596
1160	1	448
276	6	74
2084	1	512
994	6	128
41	8	1915
676	1	1409
41	8	498
123	8	422
904	2	101
123	8	2247
1463	3	511
135	1	706
996	5	1739
932	1	284
200	6	201
398	2	159
108	3	8
260	5	91
59	1	733
456	2	8
1088	2	12
407	1	1266
41	8	1307
950	2	43
340	2	1470
536	2	1047
899	4	736
414	8	525
380	0	381
1053	6	16
184	2	356
1581	2	736
177	1	585
103	1	926
190	7	41
561	2	1055
123	8	992
698	2	158
1537	2	59
744	2	562
1	6	94
663	5	877
1759	5	727
1825	2	317
1937	1	1830
439	5	224
1792	1	525
2270	1	229
1861	2	135
109	8	896
43	1	1492
108	0	1609
1106	2	389
108	0	939
41	8	751
380	0	825
41	8	179
1492	2	101
517	5	314
1354	5	82
2032	1	289
1064	2	101
1387	2	228
155	3	96
140	1	1748
1809	1	542
101	1	286
121	4	527
778	2	6
59	1	170
41	8	811
1401	6	128
1190	2	17
41	8	388
1517	2	279
250	2	251
108	0	478
41	8	572
266	1	1029
472	5	737
43	1	2202
611	1	805
511	1	925
1282	1	175
586	9	133
463	6	16
122	5	84
1957	2	135
597	2	1723
873	2	101
59	1	1426
1381	5	46
952	5	829
1145	1	289
1639	6	108
462	1	291
754	1	755
489	2	174
88	5	82
422	2	2071
1668	1	328
2171	1	600
123	8	397
457	2	668
303	5	902
399	5	89
707	5	46
16	5	433
775	6	16
153	1	1777
336	2	573
433	9	16
913	4	649
287	5	187
108	0	166
24	1	1680
614	11	776
345	11	776
101	1	1783
291	2	462
1401	2	59
41	8	489
739	2	140
1734	2	101
80	11	773
948	4	526
534	6	239
1626	2	345
1129	5	681
9	2	527
46	4	80
749	2	139
357	11	108
262	1	863
2328	1	610
1572	2	80
1242	1	941
688	5	46
941	5	849
2349	2	2
538	5	288
1459	5	631
872	1	680
1777	2	153
43	1	627
359	5	66
41	8	1727
656	0	825
1858	2	491
189	4	59
432	0	1843
229	5	392
1921	2	1732
655	4	1501
101	1	1709
140	1	1458
473	2	2125
609	1	610
46	9	380
678	5	187
594	1	1652
1519	2	69
21	1	907
491	1	574
1170	2	17
374	1	1891
1488	1	1028
116	10	511
953	2	48
818	4	30
603	2	87
24	1	1323
19	1	342
183	2	182
1796	2	163
17	1	1928
123	8	2384
2022	1	195
2	1	1025
109	8	816
731	5	1167
1334	2	1333
41	8	1620
266	1	880
1751	2	107
126	2	407
228	1	2103
1927	2	101
532	0	1375
693	5	1616
12	1	534
402	5	82
1644	5	962
459	1	718
41	8	1100
134	2	101
266	1	366
1759	6	36
957	2	135
1459	2	357
43	1	44
1824	5	962
1528	5	1393
169	5	64
1003	5	515
171	9	260
410	2	8
1346	1	926
169	2	407
1071	2	1503
41	8	1233
155	0	95
43	1	1330
345	1	1312
109	8	1184
1496	2	153
2380	1	873
656	0	354
122	13	1083
39	2	407
380	0	856
256	4	349
1551	6	380
41	8	923
96	1	28
1982	4	19
103	1	836
250	6	32
59	1	720
691	0	1399
840	2	357
123	8	1091
447	1	453
99	5	1840
266	1	893
43	1	1861
229	2	790
1630	6	16
109	14	151
690	5	288
163	1	286
861	5	1001
1136	2	345
1264	2	174
1078	2	490
491	1	675
1311	1	1090
101	1	1287
59	1	183
659	1	195
1	2	611
568	5	505
157	10	511
41	8	100
433	9	547
1472	2	1936
712	2	56
1001	9	219
413	10	1962
689	5	91
153	1	1163
660	2	659
1226	2	1998
934	13	964
109	3	491
63	5	64
541	2	2
257	5	521
169	5	82
555	2	1670
426	2	1318
495	5	631
803	2	360
179	2	43
113	1	1651
745	5	829
225	6	36
611	1	461
719	2	527
467	5	586
1905	2	4
134	2	43
41	14	494
656	0	1320
850	5	1217
1301	2	2316
41	3	684
313	5	347
527	1	936
511	1	1644
2351	1	1294
461	6	0
1755	2	244
188	3	511
991	5	66
689	2	306
660	6	16
783	1	1045
266	1	697
41	8	1053
585	2	140
983	2	139
41	8	660
1163	2	933
18	4	19
1099	1	338
257	5	629
567	4	4
59	1	1907
1948	2	153
153	1	1734
171	9	122
1975	2	228
437	2	872
585	6	190
357	1	1134
41	8	1228
59	1	1215
162	7	41
289	6	81
273	2	345
750	5	66
1199	1	769
17	1	1409
414	3	1479
1029	2	266
1528	2	217
224	9	819
910	2	1877
1128	2	8
407	1	1403
370	5	658
228	1	1424
449	11	239
760	2	163
1549	1	7
321	1	95
846	0	650
1508	2	449
1099	1	495
597	2	1276
632	12	188
1074	2	12
41	14	1110
108	5	658
547	5	91
271	2	17
1184	2	2013
17	1	1853
362	5	363
345	1	1662
2374	1	863
984	6	365
108	0	1163
1818	5	631
568	5	392
593	5	64
1757	2	736
41	8	126
15	1	210
352	9	776
2	1	743
41	8	394
399	5	91
1608	2	101
1252	2	1357
978	6	108
1990	1	697
336	6	133
46	4	103
284	2	932
1512	1	243
380	0	687
1780	5	440
575	2	2298
1344	1	1404
197	6	32
689	5	46
433	9	128
1713	1	184
113	1	1912
262	1	261
36	0	1074
101	1	957
83	5	256
41	8	879
1467	2	59
606	1	1037
1507	5	66
453	2	447
789	2	2108
291	2	101
64	9	633
1425	5	64
567	4	459
1853	5	82
101	1	2023
1262	4	783
541	2	103
96	1	95
459	1	238
1469	2	357
41	8	324
17	1	811
852	1	724
1494	6	108
82	9	566
174	1	634
1443	2	153
139	11	40
881	1	1921
1621	5	829
1479	1	1273
1492	2	43
114	2	96
947	6	108
733	6	732
4	1	1805
24	1	1378
1581	2	491
1743	2	1868
1999	1	1034
41	8	1008
791	6	432
76	1	835
439	5	363
1135	2	736
317	1	318
1387	5	433
532	0	999
1918	5	1167
201	0	751
123	8	1509
1883	2	4
1474	1	1013
96	1	322
1197	5	1198
2	1	693
158	1	512
1945	1	578
195	2	659
254	5	477
1804	5	1863
41	8	622
305	4	1094
786	2	1994
1315	2	96
0	3	247
498	2	43
380	0	382
380	5	46
132	9	133
749	5	82
801	2	163
63	5	395
1109	6	32
1033	1	950
353	3	182
407	1	725
2074	12	455
1948	2	182
24	1	1473
2252	1	289
580	1	873
123	8	1368
1099	1	340
2054	5	440
904	2	905
819	5	818
380	3	12
886	2	140
767	2	2169
19	1	2200
109	8	1189
109	8	704
32	0	1088
2344	1	873
380	0	1551
1286	5	433
32	0	183
1855	1	652
95	5	392
1912	2	1911
1891	2	4
1158	4	1464
41	8	501
397	2	96
1399	5	1689
228	1	1229
59	1	712
41	8	1498
1709	2	43
1574	1	1774
900	5	877
316	0	315
307	2	942
123	3	15
1339	5	515
12	1	308
725	2	59
751	5	631
1036	2	449
189	9	260
1910	10	372
200	5	84
266	1	1296
51	2	2362
154	2	153
187	4	163
190	0	1780
266	1	1109
1173	1	1172
838	5	82
763	2	59
1601	1	1494
51	2	436
96	1	1436
41	8	912
608	5	82
101	1	1153
345	1	1646
261	2	262
780	2	357
228	1	1040
292	5	82
1428	5	1001
502	1	1354
547	3	101
1643	5	567
815	4	266
365	3	266
902	4	853
1406	2	163
1041	10	1715
1104	5	256
441	2	163
1741	2	345
946	9	949
793	2	595
725	5	442
41	3	933
540	9	40
1388	6	494
17	1	100
186	6	16
103	1	1113
278	5	314
153	1	1437
511	1	1125
289	5	84
574	5	899
2174	2	140
1115	3	17
2	11	776
540	4	490
987	6	32
1887	1	481
928	1	44
353	5	629
973	1	463
439	5	1137
29	0	960
422	2	557
2363	2	2059
494	0	1536
41	8	665
12	1	212
495	2	527
1983	2	217
180	1	181
123	8	116
631	4	59
1973	2	2
320	1	607
59	1	443
203	2	204
922	1	953
812	5	629
1173	1	408
905	1	904
903	6	108
1454	4	723
1577	1	1827
411	5	84
43	1	1168
365	0	1104
41	14	32
334	2	101
338	2	1099
697	2	684
915	2	736
1110	3	783
1768	1	1473
511	1	835
706	2	135
1658	1	1166
1528	5	1828
119	2	511
1292	2	101
922	1	1931
1120	12	151
1472	5	82
1847	2	17
1853	2	2318
1364	2	61
317	1	1024
103	1	764
289	2	1782
1630	6	380
676	1	88
538	2	2087
41	8	1197
1062	13	1083
163	1	1504
59	1	519
380	0	62
1115	7	41
1686	1	992
164	5	497
20	5	658
970	10	969
827	6	94
355	5	82
1988	2	321
1433	1	719
825	6	380
667	1	2001
1615	1	259
202	2	59
246	1	1642
511	1	1124
1130	2	59
380	0	993
151	5	946
101	1	575
289	5	681
8	11	390
1505	1	1345
1213	2	1884
256	9	1397
1062	3	783
1107	2	783
720	2	101
12	1	1374
447	1	278
1028	2	2191
380	0	1267
153	1	990
926	2	1832
1322	1	1720
749	5	91
1088	6	380
383	2	19
1090	2	1311
511	11	188
217	11	819
59	1	513
41	8	1907
407	1	1119
1751	2	810
944	1	322
836	2	103
40	0	628
41	8	2027
285	0	25
1115	5	171
772	1	413
293	2	103
17	1	1235
1233	2	1832
1046	2	266
36	0	1759
16	0	890
1349	5	82
203	2	59
553	0	654
354	6	656
1469	5	631
1656	6	380
1798	2	2277
41	8	1360
41	8	137
1336	1	2076
1374	2	101
155	5	1193
2025	1	707
4	1	1656
360	1	1016
287	6	32
12	1	1192
1767	5	2201
1222	6	773
108	0	1675
272	2	4
132	4	1632
1121	2	163
108	0	39
992	5	1566
16	5	314
315	5	442
899	4	573
691	5	658
316	0	1342
449	1	1129
2041	9	566
108	0	173
32	0	1738
1850	2	153
565	1	564
160	5	46
2124	2	345
41	8	998
257	2	266
541	2	360
32	0	138
1174	1	793
139	1	1076
160	2	59
809	5	82
449	1	382
41	8	1639
341	5	256
1608	6	316
691	0	880
316	0	1353
365	0	257
378	5	655
491	1	1655
566	0	546
217	1	1983
1129	6	108
544	4	104
611	1	1166
41	8	1459
675	2	736
44	2	2056
1285	1	207
927	5	171
414	8	196
1237	5	82
59	1	1562
1151	5	84
113	11	432
94	7	41
41	8	1077
597	2	713
432	0	870
59	1	1
547	5	66
569	1	1875
654	2	24
416	5	66
723	1	1647
607	5	89
55	2	12
17	1	257
41	14	1397
1498	5	91
1330	2	236
1864	2	1688
1611	5	899
1469	2	266
618	2	511
900	5	412
428	6	29
59	1	359
825	5	171
1047	1	536
17	1	717
1465	2	246
411	6	316
103	1	475
1658	1	1659
782	2	511
128	3	17
59	1	1121
377	1	826
41	8	22
1332	5	442
776	3	360
413	6	108
909	10	59
621	2	87
120	2	266
560	5	66
1258	6	566
343	5	171
467	5	327
796	5	171
363	9	846
129	5	82
1763	5	64
151	0	1439
59	1	707
892	2	59
520	5	658
871	5	327
266	1	1171
41	8	712
41	8	880
1987	2	506
877	4	217
532	5	567
626	2	80
59	1	1933
41	8	1305
711	2	447
1862	5	899
84	4	4
142	1	1018
1295	2	768
43	1	1554
1064	5	23
317	1	1117
111	2	112
1217	4	30
562	1	1492
44	2	174
59	1	346
990	2	153
442	4	96
1516	2	96
16	0	652
41	8	1751
1305	2	1549
109	8	1862
41	8	706
109	3	360
2237	2	459
1176	1	272
1024	5	171
108	0	546
958	2	1812
101	1	1975
41	8	891
783	1	784
101	1	73
100	5	66
144	6	94
1488	1	198
1798	2	2045
164	5	1489
970	10	2212
197	6	380
2329	1	1275
38	1	39
160	2	814
861	5	165
2385	12	553
41	8	221
614	1	145
191	2	8
1252	5	347
1043	6	94
918	5	84
770	1	968
612	3	611
676	1	677
1297	5	363
177	1	1381
1146	5	363
702	2	59
1114	11	496
96	11	432
182	1	1200
665	6	316
1697	2	17
454	1	1172
1285	1	1119
163	1	1313
729	1	730
41	8	1180
41	8	1730
2013	1	1090
361	2	2
464	5	913
1983	5	1137
466	5	171
719	5	521
1829	6	32
1078	2	1762
495	5	46
1779	2	667
278	2	59
846	3	244
612	3	933
475	6	125
41	8	1652
1288	2	266
1503	1	1071
623	1	622
553	5	2092
399	2	306
414	8	1473
41	8	1387
671	2	43
1013	2	1012
59	1	1107
2130	1	77
711	2	1174
1024	2	982
357	1	1459
16	0	762
839	2	783
925	5	505
313	2	101
1350	5	314
14	2	1792
695	2	59
1213	5	66
695	2	1139
1659	6	0
1003	5	89
162	3	17
990	2	182
732	0	1796
732	7	41
357	1	450
1704	2	153
100	6	128
114	2	911
153	1	1771
538	2	159
617	2	96
101	1	519
1111	4	279
1366	2	139
721	2	266
610	2	609
786	2	2098
1119	2	1285
1235	5	84
382	5	82
945	2	1686
123	14	949
1524	2	1873
365	0	1475
101	1	313
663	2	2
16	7	41
1653	2	1141
39	5	412
278	2	4
712	2	103
194	5	171
232	5	681
496	3	12
605	2	604
1509	2	729
616	5	1105
2180	1	512
4	1	1870
1059	2	101
12	1	176
109	8	769
547	5	521
57	2	56
41	8	1776
544	4	649
1799	1	35
531	3	1678
150	2	244
540	4	59
324	2	1649
481	2	17
126	6	125
41	8	232
833	2	158
796	2	101
658	4	527
1251	6	94
33	2	92
20	5	629
968	5	314
952	2	565
95	2	96
59	1	45
1623	2	527
68	2	4
511	1	996
1409	5	84
1095	2	2
246	1	839
151	0	325
36	5	1143
361	2	360
345	1	792
491	1	1858
205	6	108
447	1	746
1311	1	555
41	8	1497
646	2	43
1523	2	43
1057	6	190
203	5	1038
1647	6	432
467	2	349
1662	5	224
1568	2	1073
2378	1	308
1267	2	1242
1907	2	59
1272	10	606
544	4	729
369	2	2
1651	2	113
182	1	1704
948	4	244
59	1	1013
425	2	2158
310	2	228
59	1	1252
1944	1	202
453	2	595
1801	1	896
607	5	363
896	5	363
345	1	1136
36	0	1067
892	6	365
17	1	750
41	8	957
718	2	459
696	1	695
17	1	166
230	2	360
414	8	1187
553	5	1840
1247	5	658
1013	5	1038
1091	2	1195
553	5	728
1410	1	1758
1105	4	511
507	2	8
39	2	38
689	5	347
844	5	288
1401	2	17
1653	2	2123
477	9	188
204	1	1013
1076	2	8
59	1	984
443	2	228
108	0	1076
22	2	2358
330	5	82
1818	5	46
184	5	46
1258	5	540
473	2	266
1219	1	1680
800	2	1729
1093	2	4
174	1	334
414	8	1138
1153	2	246
164	5	705
43	1	706
593	5	171
660	5	82
862	1	863
306	1	689
1117	5	412
877	4	1004
1577	1	1578
481	2	101
389	1	47
819	7	109
123	14	1463
22	2	101
461	2	611
1137	9	445
745	5	442
41	8	175
527	1	719
41	8	689
676	1	1496
1110	7	41
109	8	342
266	1	1046
200	5	540
591	5	82
1940	2	1832
547	5	629
267	2	135
200	2	204
1464	11	445
190	0	1497
365	0	473
1536	2	101
41	8	939
228	1	227
82	4	103
689	2	1677
636	2	637
1582	5	171
41	8	1530
450	5	314
826	2	377
1323	2	1073
349	1	2105
1551	5	82
59	1	1354
1859	2	24
228	1	134
571	1	572
1658	1	1280
190	0	2174
41	8	73
961	2	101
109	8	439
139	1	1612
123	8	1875
128	5	433
634	2	101
1634	6	656
94	0	93
189	9	1463
550	1	341
160	6	316
99	3	96
489	2	101
1417	5	363
1993	2	17
41	8	725
41	8	1351
1675	5	171
345	11	151
1869	2	447
667	1	1763
200	2	451
1168	2	135
34	1	426
41	8	535
316	0	1172
906	2	80
8	1	507
907	2	710
774	2	527
109	8	361
554	12	553
1395	1	195
41	8	1551
163	1	1289
651	1	1303
388	2	387
108	0	688
41	8	1109
41	8	57
1028	2	1979
123	14	1230
1085	5	171
964	12	685
1563	2	1141
1393	4	1464
122	5	521
29	7	123
59	1	127
2099	1	1494
41	8	1728
1125	2	1227
1378	2	180
345	1	1297
1987	2	511
1155	2	80
16	5	64
932	1	711
717	5	66
532	3	1035
123	8	617
638	2	389
43	1	536
41	8	953
2126	1	181
1233	2	174
36	0	674
195	5	46
263	2	1613
228	1	1957
59	1	269
96	11	1699
137	5	66
1480	6	380
739	5	82
116	10	2287
856	2	139
981	5	171
1777	6	494
153	1	801
960	2	1452
408	2	668
308	2	1900
405	2	357
870	6	432
162	5	91
656	0	483
109	8	325
183	5	84
659	1	1554
947	5	82
55	2	54
183	6	36
473	5	629
17	1	700
546	6	108
766	2	1521
1090	6	776
673	1	1472
432	3	321
650	2	417
1030	2	180
924	2	48
2377	1	534
41	8	990
455	0	1208
1396	1	195
1603	1	561
1043	6	380
313	5	23
1417	2	2033
460	1	88
1564	6	656
1202	5	23
94	3	1195
124	2	17
577	2	2239
1780	2	140
4	1	1540
109	8	1951
380	0	31
41	8	425
1355	1	1354
923	2	922
1747	2	277
313	5	66
41	8	1117
1056	2	228
553	5	727
109	8	1973
2172	6	691
493	6	0
219	5	305
266	1	551
388	2	1346
1846	7	41
41	8	1554
17	1	1275
1172	2	668
84	9	122
1315	2	790
1449	1	184
1287	2	101
847	5	64
307	5	586
74	7	123
307	2	2235
23	4	614
82	4	139
1989	2	491
174	1	179
1393	9	445
198	2	562
24	1	2240
667	1	1175
248	5	66
1142	1	450
852	1	851
2114	11	260
2181	2	217
332	2	17
710	1	542
41	8	921
1254	2	103
363	4	244
83	5	82
684	11	32
1482	1	1090
216	2	217
447	1	425
109	3	1004
409	2	973
1770	1	793
586	4	1035
163	1	1152
41	8	924
789	2	101
41	8	1664
32	0	232
365	0	11
4	1	1345
211	2	103
117	2	349
678	5	46
450	5	1038
128	0	129
256	4	783
950	2	101
510	1	509
41	14	94
41	8	1432
343	5	82
0	0	1280
133	5	412
616	2	96
101	11	1062
614	1	1025
84	4	407
323	2	67
313	5	1754
1301	5	1193
915	2	573
1128	5	187
1195	1	254
933	1	176
1719	1	597
224	4	1534
1702	5	288
1021	6	16
328	2	1668
59	1	1844
1436	5	505
2196	1	1090
41	8	211
123	8	1356
46	4	59
383	2	384
23	9	776
783	1	1469
639	2	2038
1463	5	189
2039	2	562
1065	4	377
171	9	108
303	6	108
109	14	846
41	8	298
981	5	305
2263	2	511
775	6	108
1146	2	606
316	0	1266
494	0	844
171	4	182
109	3	146
128	7	41
46	4	140
788	1	175
606	1	896
1066	1	282
933	1	598
1929	2	345
512	10	2160
367	6	151
103	1	191
198	2	59
997	1	1504
1064	2	153
244	1	325
1435	5	681
337	4	1464
293	6	108
1345	2	1688
101	1	22
872	1	13
108	0	338
59	1	1553
539	6	566
695	2	2077
59	1	438
443	2	2278
401	2	101
847	5	46
1299	1	976
123	8	114
266	1	425
400	2	562
357	1	751
41	8	2206
657	2	1372
269	2	2215
1267	5	288
257	5	658
844	6	494
660	2	17
1480	5	1274
194	2	140
92	1	426
40	5	540
125	5	1185
811	2	407
840	2	1471
362	5	66
151	5	590
103	1	324
1344	1	1345
926	2	814
518	2	101
449	1	448
633	7	41
1817	1	1816
829	4	606
32	0	326
155	5	1566
41	8	267
41	8	391
610	2	1985
35	2	2262
1861	2	43
730	6	29
174	1	44
202	2	1142
1918	2	8
1258	2	1179
255	12	201
4	1	839
727	9	260
1587	2	1586
369	2	368
205	5	66
46	9	566
910	6	81
432	0	83
1429	1	362
973	1	1353
1775	1	1776
1113	5	82
440	9	934
146	1	145
2148	2	180
539	5	46
470	4	573
1500	5	363
1496	6	32
2291	2	2335
1766	1	289
41	8	1798
542	2	1209
227	2	135
109	8	2173
574	6	455
175	2	1282
328	2	43
109	8	1528
850	5	590
2064	5	515
537	1	184
1473	5	18
24	1	196
109	14	776
511	1	1054
280	2	279
32	0	283
1116	2	1058
101	1	53
205	2	101
2368	1	308
108	0	147
41	8	1635
101	1	179
198	2	1488
401	2	12
113	1	1363
2089	13	2183
1016	2	651
1035	1	653
289	5	187
562	1	991
783	1	938
1419	2	2231
64	4	447
679	2	101
17	1	152
41	14	732
1596	2	511
211	6	16
1346	1	388
41	8	2142
12	1	1829
1861	2	228
1404	2	1405
190	0	886
246	1	1876
570	2	43
707	5	84
2254	1	307
139	1	1431
1983	2	1984
470	4	606
123	3	30
932	1	907
4	1	909
1233	2	537
40	3	449
908	6	239
1170	2	356
61	1	1364
490	1	406
1554	2	659
689	2	8
455	0	110
1167	4	101
157	10	158
1032	2	1729
123	8	2291
437	6	32
844	2	153
39	5	84
1036	5	476
109	8	1581
380	0	1043
41	8	851
24	1	795
8	1	271
145	2	1026
2	1	1103
117	5	440
7	2	92
2325	1	2057
163	1	666
1517	2	2051
1954	2	1953
74	3	96
2115	2	43
812	5	347
243	2	1959
35	2	500
697	5	171
674	5	171
1748	5	66
750	2	8
234	2	317
17	1	37
163	1	1089
20	5	540
488	2	790
859	1	453
1062	3	182
861	5	655
317	1	396
1026	1	1025
945	2	944
1172	5	442
109	3	742
108	0	343
6	1	429
2174	5	64
41	8	1251
1038	4	357
316	5	658
789	2	1810
32	0	291
0	0	827
982	11	566
1928	5	84
50	1	49
1536	5	84
276	2	799
41	8	373
1172	6	316
41	8	780
2	1	1486
266	1	1628
32	0	1109
1508	6	32
1435	6	108
1579	5	363
316	3	59
109	8	967
1767	5	64
812	2	349
17	1	978
1511	4	113
317	1	1587
1538	2	43
17	1	657
36	13	632
74	5	946
81	3	490
32	0	1656
645	2	228
1759	5	440
1608	2	159
1368	2	2259
548	2	1947
380	5	82
423	1	422
16	0	1113
460	1	461
949	13	964
553	13	2385
483	5	171
153	1	661
153	1	154
1459	5	327
1381	6	190
447	1	481
410	2	611
1763	2	177
443	5	189
66	9	316
238	5	567
1549	1	548
606	1	2020
113	1	1711
1555	5	728
317	1	583
122	5	82
1092	2	24
1492	2	228
321	1	322
408	2	1466
1158	9	445
976	2	2004
164	5	419
250	2	980
400	2	228
850	2	320
402	2	59
1725	2	606
393	6	365
202	5	91
43	1	845
512	10	1015
2142	2	667
1708	1	512
1918	2	2100
311	6	32
41	8	160
766	5	2249
125	0	1172
101	1	1606
829	4	407
109	8	1646
2090	1	195
1381	2	667
1515	5	171
1103	2	2
1762	1	134
869	5	363
32	13	964
266	1	1020
328	2	2028
377	1	25
678	5	23
4	1	1854
1423	2	1176
1810	1	789
788	1	789
1232	2	944
695	2	2182
2120	1	687
128	0	1425
490	1	1269
1821	5	442
1111	4	491
163	1	441
123	8	1651
559	2	153
41	8	1020
655	4	1729
1299	1	1028
597	2	107
1918	5	681
123	14	304
219	13	1316
41	8	1763
1551	6	16
41	14	532
561	2	101
2154	2	135
155	0	1597
332	2	163
266	1	936
851	6	0
603	2	1571
524	1	1859
0	3	933
266	1	300
32	0	300
6	1	1612
873	2	580
879	5	121
246	1	464
2067	5	363
1906	1	242
1425	5	46
399	5	347
730	2	30
32	0	941
41	8	724
442	4	2010
520	5	46
422	5	1489
189	4	881
381	5	288
1361	1	1177
24	1	1220
117	5	66
431	5	1705
1989	2	573
496	0	1494
153	1	22
370	5	189
139	1	1053
247	11	612
1612	6	16
12	1	437
294	4	217
2211	1	198
339	1	577
36	0	767
1830	10	1937
1002	1	994
43	1	1264
1700	1	960
380	0	1374
1462	5	82
922	1	1018
36	0	1776
961	2	571
46	9	122
1582	5	187
606	1	1222
1092	2	377
8	1	1321
91	9	353
943	2	101
349	1	62
41	8	1679
909	10	101
1013	2	59
1049	1	695
41	8	456
1943	1	680
736	1	675
2039	2	17
353	13	1083
690	5	189
2037	2	24
1062	0	519
2000	1	542
17	1	388
528	2	790
96	1	98
769	2	768
2012	1	610
9	6	16
593	5	84
41	8	366
976	2	163
1366	6	108
291	2	1114
1374	2	247
1151	2	1009
447	1	839
2286	1	214
103	1	1608
59	1	778
43	1	2082
108	0	1085
490	1	523
337	4	635
122	0	825
872	1	941
41	8	1702
266	1	438
539	5	2041
1431	5	395
231	1	230
516	2	1731
555	2	101
41	8	1628
698	6	1463
1076	2	139
108	0	404
41	8	106
511	1	214
48	1	1627
607	2	320
108	0	326
48	1	821
182	1	1385
1545	1	323
970	6	108
1234	1	1233
266	1	120
1094	1	1048
927	5	82
698	5	189
581	5	46
749	6	380
2221	1	786
320	1	1741
113	1	2291
182	1	1798
449	1	1738
680	5	849
1881	1	1504
95	2	944
796	5	64
826	5	505
761	2	96
41	8	518
428	2	96
214	2	2286
1053	2	449
1436	2	615
182	1	1589
447	1	1426
770	1	1039
314	9	547
316	5	66
16	0	1027
684	11	612
676	1	903
108	0	282
1025	2	360
1480	5	288
407	1	1608
526	11	151
785	5	82
733	5	82
417	1	650
304	3	1094
12	1	591
193	2	107
667	1	53
389	1	1100
998	2	59
494	0	1465
1530	6	190
393	5	521
346	2	101
1283	5	913
1017	1	308
123	14	74
1832	1	328
282	6	108
359	5	46
624	2	174
1426	2	59
1837	1	117
365	0	1112
1183	2	24
954	5	1916
1040	2	228
2	1	514
41	8	1331
947	2	17
1623	6	16
134	2	228
740	2	1941
109	8	621
101	1	1664
756	1	757
875	1	771
41	8	1784
352	9	133
108	0	1403
28	2	15
894	4	417
1517	6	365
1419	2	1479
1105	4	180
242	2	4
882	11	691
266	1	1804
349	1	883
2247	2	511
1046	2	637
430	6	108
790	1	1843
107	1	388
800	2	1410
846	5	363
441	6	353
41	14	1846
117	2	306
380	0	785
2243	1	250
23	9	353
445	0	1244
37	6	108
1427	1	1478
2007	2	1347
1372	1	608
20	6	691
357	1	203
41	8	1275
126	5	442
291	5	89
776	3	244
561	2	177
184	2	101
187	9	260
1506	12	285
123	8	1865
263	5	171
1616	9	151
108	0	701
1964	12	445
174	1	646
163	1	344
1647	2	569
2198	1	660
1567	2	101
1664	2	17
363	4	320
1800	1	214
243	2	360
1196	2	1753
1649	1	381
1062	0	975
96	1	761
144	2	8
160	2	159
399	5	629
721	5	521
1394	2	135
181	2	2366
359	10	752
1085	5	84
388	2	1002
2149	1	1339
1119	5	23
598	2	103
200	2	1012
0	0	1166
17	1	354
41	14	260
320	1	954
1268	1	1647
59	1	1582
343	5	66
1404	2	4
205	5	521
320	1	351
101	1	976
101	1	1538
16	0	983
1345	2	1505
4	1	1819
41	8	421
1958	1	1816
222	5	82
184	2	1456
59	1	1279
388	2	43
568	2	113
1662	5	440
73	2	101
1086	1	68
1031	1	832
154	2	17
609	1	1013
1136	2	80
1988	5	529
103	1	883
117	5	444
109	8	663
549	2	163
1134	2	357
650	6	151
1624	1	254
1483	2	2018
1205	2	59
41	8	1630
785	6	108
236	1	1836
43	1	237
913	9	553
852	1	1759
41	8	1381
41	8	1270
17	1	1927
20	2	932
64	4	17
783	1	1537
790	1	791
927	2	2135
1651	2	2305
1129	2	12
204	1	200
284	2	1309
1599	1	175
497	9	99
1202	6	16
553	7	414
128	0	466
1005	5	433
46	4	562
2124	5	1137
553	3	1501
266	1	520
835	2	511
90	10	101
53	2	101
90	5	82
1612	5	395
1138	2	24
59	1	409
365	0	120
380	0	1057
1032	5	1084
629	9	353
494	0	1150
1492	2	490
41	8	2224
669	5	433
847	5	23
1132	2	163
704	2	2104
570	2	101
41	8	605
1434	5	1616
1587	2	17
496	5	442
291	2	449
84	4	67
2060	4	1026
147	5	189
81	0	910
768	1	1295
381	2	101
606	1	952
101	1	789
553	5	1065
109	8	603
683	1	682
103	1	1089
109	8	1682
459	1	1643
32	0	287
2103	2	43
1263	1	408
101	1	1608
494	0	1385
912	2	1879
1226	2	374
417	1	1626
566	5	412
109	8	1146
266	1	1421
362	5	171
933	1	1163
365	0	49
497	9	188
41	8	1177
424	5	165
108	0	1507
140	1	2282
32	0	147
447	1	485
2001	6	1110
397	5	1006
352	4	853
873	2	163
137	2	101
1589	5	89
462	1	308
2267	1	443
107	1	184
667	1	1237
123	8	1069
41	8	404
1789	2	944
23	4	153
