14194	4	13589
13674	39	1104
13801	36	3413
16836	36	16054
1600	8	16055
7215	15	3881
3765	14	14202
16292	36	1085
7120	12	755
11731	4	512
11540	15	16101
15431	4	13786
16864	36	15639
11440	4	511
11884	26	7985
6426	4	3477
88	40	15377
14113	15	3957
1590	45	11482
15580	26	2153
15588	36	10
734	17	11143
10524	17	6746
6811	4	3477
341	45	2381
5390	4	9222
9564	12	10290
3329	34	5141
14359	4	2813
9469	4	9222
7622	25	4921
7166	36	11455
34	4	859
3944	17	7070
15000	15	3957
10953	26	9214
13857	4	6518
2984	4	11878
11411	12	15115
2015	4	4647
3719	9	13762
12740	4	4254
6932	4	11996
15337	36	216
3690	26	2153
4244	20	3030
15578	45	14882
1177	15	13693
16973	4	640
12145	4	15540
11928	15	3881
15464	4	9222
14314	4	13589
1513	45	9633
752	4	10368
3534	4	4506
2245	20	1281
13930	4	11766
10235	12	12279
14604	4	2813
5222	15	3881
2205	17	6804
10272	37	2771
2535	4	15540
1657	21	2212
6685	4	12007
9713	26	7985
6733	15	3881
7033	45	3127
6802	4	15540
13929	4	4254
585	26	3742
15721	36	11552
4007	17	9289
8389	4	1124
11159	4	11602
1727	37	7985
8990	37	7985
15829	18	7985
11717	26	2153
15805	12	11810
16070	40	15500
4438	46	12074
1979	4	15479
10431	42	6564
9529	25	4440
1257	36	11483
9471	4	8914
4500	25	10274
2198	40	103
3473	21	5208
2980	4	859
15415	15	3881
5441	4	11509
11624	26	7985
2297	4	15412
16034	1	12012
7991	43	8486
5501	31	16164
8013	50	2168
6441	4	13589
10370	4	10438
10145	15	3881
16805	1	12014
11845	4	3477
8175	20	13147
16248	4	10635
8330	12	6612
14256	26	7985
432	4	512
8295	4	13589
14933	4	10368
7566	15	15351
13987	14	13453
16682	4	4059
9842	4	110
14408	26	3742
5801	17	5928
2223	5	11934
75	17	6636
6868	4	7059
14025	26	3742
14799	45	2329
3924	4	6684
14514	4	3477
3462	4	7420
10743	26	2073
14845	36	15162
11900	37	7985
2438	4	15540
7605	39	5010
945	4	5471
15421	4	3781
2461	15	3957
16554	4	4254
1587	4	11996
14715	26	3742
6001	4	3477
6411	4	512
11126	4	6684
3735	4	9718
8937	37	7985
8899	26	2153
15554	4	3851
11162	26	2718
2478	45	12569
9932	4	3477
16493	9	3310
8160	4	3477
5061	15	3957
9871	4	14824
5193	4	9718
7282	4	3477
3819	22	12827
5346	17	3121
15255	26	10393
6988	15	15096
15971	1	12014
16550	40	7985
7496	4	4506
4131	15	3881
1190	12	15735
5649	40	31
3613	9	13142
19	36	216
7141	1	15361
2750	37	2073
5649	40	16708
10522	4	2831
16308	5	10549
12454	15	16095
9949	4	1859
14831	39	1134
8030	4	16061
5495	20	3386
2666	21	10906
9374	15	1656
9140	26	2153
3760	4	4285
12959	1	2408
6366	26	7985
8271	4	13786
12066	4	4254
10361	4	15520
8003	17	2263
14456	12	780
2811	36	11552
2961	1	15361
597	4	7761
8973	25	8980
5481	37	7985
7554	45	9162
6125	31	15897
5744	4	9222
12389	4	511
12387	4	13589
6443	36	216
15166	4	5054
7894	4	9222
1815	20	2729
11113	37	2073
10177	4	12971
13245	26	10768
7211	4	6684
14857	4	2864
2050	4	9076
5027	5	5679
10559	4	5958
928	20	3428
11219	12	2654
10399	21	13660
5678	12	15772
16646	26	2153
16605	4	9222
4237	4	14824
12343	39	12119
11108	4	9881
11519	21	14789
8877	20	7478
13498	4	15441
5616	24	10450
5602	4	11509
15613	12	11957
11058	19	16872
1742	4	10947
15024	15	15096
16708	40	14980
6184	20	15614
3578	18	14640
185	4	5483
1405	14	14202
883	5	12065
6742	9	3310
9664	26	10124
5403	12	4312
13989	26	10768
5148	33	2235
7742	12	5028
10804	4	6363
3318	36	7550
10588	46	2138
2771	36	10179
8257	4	5054
14098	15	15425
11688	17	12716
1751	15	15335
14985	36	8736
838	26	7985
1619	20	13147
15222	39	1123
14602	4	9076
7514	40	10383
10557	36	6199
10781	9	3310
12509	21	1427
15110	4	5054
7701	4	9222
14607	4	15441
10718	19	13937
835	4	511
12932	18	7985
1254	4	1216
14873	45	12575
13925	45	10549
8358	26	5262
12087	4	9881
8471	26	2153
14618	15	13693
521	42	3742
10126	9	3310
11123	46	10275
11420	4	4285
14120	4	2864
3900	12	1083
2974	4	558
3918	26	15377
9348	4	13589
657	4	15540
14655	40	15957
2593	17	9400
9274	15	3881
6244	15	16200
1313	12	1577
11445	4	9718
13767	45	2389
14477	4	15750
9901	26	7985
4487	12	16903
16572	4	12007
5675	12	9936
2972	15	6763
2450	39	4635
4443	15	13693
13670	26	2073
12363	4	7582
2130	21	1807
743	16	9947
7307	39	1123
1883	12	11841
8253	9	3310
4309	45	15128
4314	25	13712
15002	45	13882
1236	4	13589
9547	4	11819
4724	15	3881
15841	4	13589
7370	20	3441
16294	4	15524
11799	4	15412
3833	8	13093
7211	4	512
5080	4	2864
8936	17	4847
5090	32	13060
3194	26	7985
3095	12	780
466	45	102
13657	26	3742
12714	44	12446
16671	12	11487
9510	32	1913
958	9	3310
10042	15	3881
3858	8	13099
3566	14	14202
8338	4	13589
13145	4	7582
7679	50	6193
7058	47	7985
11695	26	2153
7627	25	3764
14817	5	2287
1778	36	2217
8409	26	7985
1138	26	7985
2465	19	1132
4568	26	9260
7119	39	11780
2664	17	508
15827	40	13985
2600	20	3434
10517	4	10562
6959	4	9222
10077	36	4320
4466	4	2910
3260	17	7312
224	36	15532
12337	20	13147
15056	29	15062
15251	4	9332
14559	4	9202
7784	4	9821
14467	4	3477
9575	4	5054
764	4	15540
16826	40	5649
5720	4	511
108	31	2008
5113	26	3742
6114	4	14824
10532	4	2864
10026	45	7973
10266	36	14788
9069	4	15540
11530	4	15520
8788	26	2153
10279	15	3881
940	4	2910
10875	5	11929
15579	4	6543
4435	4	14824
9236	1	4836
8943	37	7985
7060	4	9222
5996	4	8914
13847	4	1164
2620	14	14855
16898	36	10236
603	12	15634
5591	26	2718
2919	45	4318
2225	26	3742
15289	4	9473
14613	4	3781
7321	26	7985
14968	20	13590
14717	30	1345
16730	40	7985
13076	26	2303
11555	15	15096
424	45	10248
2791	4	10694
133	36	14393
7399	17	4786
7806	4	9268
10177	20	3025
112	4	15540
6323	4	3972
16699	39	4077
16210	20	3341
7777	9	3310
3742	36	1925
4331	17	9963
16782	45	2329
13233	4	281
10081	18	10521
2747	36	10539
10391	4	7582
14502	1	14061
9378	4	15540
10311	25	7487
12013	36	11742
16607	26	7985
3668	14	14202
15470	4	16061
14215	21	3806
7574	46	13044
8541	26	9223
10915	8	15548
12589	34	14442
3644	12	11714
4731	4	13786
13147	13	10619
441	42	1427
14256	20	2219
2962	26	2771
15455	36	15532
15354	15	3957
5352	17	15883
13539	4	4254
12090	45	1731
16889	20	9298
8240	25	239
7904	4	13589
6677	40	7920
3948	4	15750
13781	9	3310
11139	4	2864
13706	15	3957
4560	4	4506
13898	14	14202
6121	4	9076
16098	4	11819
13329	36	15551
7056	45	5122
13355	9	3310
1365	12	2654
7441	9	13142
13655	12	15577
11545	21	9227
11386	26	7985
11920	4	1347
16004	4	2888
9652	43	11897
10898	20	7691
13002	26	10313
3937	4	512
13842	4	4254
6382	4	11878
8460	19	482
7474	37	13840
11119	4	16575
6771	4	5483
12336	14	14855
15706	18	3326
2360	15	13693
11356	20	13556
1260	12	1613
2982	19	3240
938	40	23
2143	8	1578
9301	39	11780
4300	4	512
13770	5	12479
2410	9	3310
5533	12	9936
8518	36	11552
7449	9	3310
2605	15	2603
16312	26	15377
6761	4	3477
5448	36	15532
10440	40	14412
6675	4	9222
1698	45	15348
15908	4	4254
15701	26	10393
6803	25	4255
16940	4	3851
12027	12	16704
10067	26	9260
5622	9	3310
15996	4	14824
925	19	16872
9084	39	1891
11085	4	5471
8713	12	12275
2101	50	5303
4164	4	3477
16074	21	3502
5550	46	13566
2198	40	16198
9228	4	12007
16871	12	11487
8791	9	2131
11328	4	6684
1836	45	9633
14658	15	13693
2274	12	15716
15169	36	7020
13162	4	3270
6677	40	5263
15023	36	13979
15079	15	3881
9312	4	2864
2708	14	16696
9132	4	3477
15754	20	3314
7483	12	16704
3981	4	5484
11243	36	10761
7629	4	15750
13195	26	3742
9392	4	10947
2203	17	9466
15614	18	2847
14801	30	3579
16237	4	11996
2484	15	13693
10094	45	8678
9497	4	11509
1362	19	10613
12717	4	1863
12324	9	3310
16483	42	13288
14328	4	9222
7723	40	10473
5031	5	13740
10997	4	4059
4185	26	7985
11836	4	10265
16712	36	11551
6539	12	7517
9138	25	4569
5061	4	2864
15215	45	5122
13886	4	1664
8868	9	8529
5851	45	2458
15	4	2864
457	17	5937
1589	19	11234
15977	9	13762
1000	26	7985
4496	12	11841
6440	4	5483
12935	45	11515
9280	26	7985
15612	4	9222
16225	8	10938
16676	26	3389
16171	4	15540
14059	4	9222
289	12	11841
799	36	13979
12201	45	3230
14279	4	9076
2533	50	13671
206	20	3791
4308	26	5303
16992	8	3508
15369	36	216
6078	4	2910
14713	4	2813
6649	25	10299
3464	4	1632
2151	12	1577
9288	26	7985
11567	45	3179
5696	15	3881
14993	5	8508
11627	4	15540
4733	4	8914
3254	14	16696
5337	45	2458
12501	4	14824
14717	30	3579
7853	9	9193
2894	4	4254
14373	26	7985
11427	4	9881
6878	29	4512
7172	4	511
14928	11	4948
3296	18	10768
11630	4	11878
1	36	3413
4924	37	2153
8037	36	14788
15757	4	12007
8065	4	15441
4031	4	8914
15012	5	8532
10149	26	7985
12021	19	3272
10949	20	13722
12636	26	2073
16605	1	7815
4977	21	9444
948	26	2718
3104	45	11940
6677	40	15941
7741	45	3388
15127	26	9223
4360	26	10473
2066	1	12051
3145	12	5008
10742	4	2910
11702	4	15540
4112	20	2149
8696	15	3881
11211	15	3881
5951	4	13589
12313	4	15750
8310	4	512
11419	12	1577
7599	25	8252
14666	39	4562
9401	37	7985
11220	21	3502
14874	26	9676
9263	4	4254
471	4	6363
5058	1	2826
3332	26	7985
15827	40	2742
10661	4	11878
15941	40	5263
7168	4	5483
81	26	3742
14286	36	1085
3924	4	8914
13255	4	13788
6587	15	15438
11679	4	4254
6205	4	512
10742	4	2065
311	39	11780
2205	17	5579
4445	30	11490
1881	15	3881
8195	4	9881
9302	14	9450
3811	1	16748
7101	4	980
9921	27	11490
1760	4	4415
6002	4	4506
7207	1	12051
2741	15	15096
16064	4	9881
16033	36	14071
11321	20	12386
5371	4	15750
13628	4	13589
13891	26	3742
9520	4	15501
11389	15	13693
8366	20	1781
2625	26	15559
10102	4	9881
16965	4	1859
12690	19	11925
9253	4	5483
14520	4	7582
14378	26	3742
9545	4	4254
11293	5	3406
3872	42	3322
12044	8	13093
7565	12	11487
10913	4	1245
8056	36	11552
6329	4	15441
1666	20	3502
5095	15	3881
7196	14	14202
13335	19	15683
8447	26	2073
14152	4	4254
7975	45	11939
6267	15	3881
15675	21	3386
5949	19	2819
11768	2	648
16730	36	15532
1893	19	11925
6649	4	15750
14022	20	3341
15705	1	8563
2460	4	2864
14509	15	15096
16654	12	9936
15666	15	3957
8931	20	13147
8314	12	15716
3464	15	15096
16013	12	1672
15827	40	10432
2788	36	9179
7879	15	3881
4426	37	7985
13015	4	4254
16702	4	9718
16516	4	6600
11131	4	10562
14415	20	15614
15295	39	3419
2311	4	1195
11653	4	9718
2344	1	8900
10916	45	7351
15218	40	3742
5286	4	12007
15153	40	2198
16286	4	2896
5835	4	7582
4221	39	15563
10040	4	16575
11419	12	13641
9583	4	7582
9214	36	10179
16690	18	4887
7787	18	2847
3742	40	13985
3336	45	2232
11214	4	9718
5357	17	10687
8255	39	1142
6326	4	4065
15975	4	7582
6664	36	14840
2410	8	2712
12945	4	2864
15273	5	16035
10139	4	3477
9408	12	15782
12989	1	2408
4116	9	3310
10218	12	15792
6268	15	3957
8171	15	3881
4392	9	3310
7817	21	3386
8418	4	7582
16240	36	10538
10280	19	482
15553	36	1076
13450	12	13011
10430	4	9222
15905	21	16055
10522	15	2235
9432	36	9687
15475	36	15195
2399	4	6225
1797	26	7985
2613	4	4367
6355	26	4931
5695	4	511
707	8	4126
14077	4	2714
12599	4	3477
1790	45	2784
748	1	12005
12565	45	426
11273	12	11487
9479	4	5691
3494	17	5818
5320	45	11926
375	26	3742
10457	4	2065
10161	4	3270
193	14	9006
3162	45	8074
2181	4	12007
5096	21	13671
6787	4	13589
8243	4	7582
66	21	12761
16759	39	3679
16221	4	4254
10307	17	1420
5199	40	3742
572	4	9222
1251	1	12012
14669	26	7985
6380	4	3366
14158	9	3310
10497	4	11509
6146	45	3180
12242	26	2073
14129	4	15823
9023	11	13835
6127	4	512
16413	36	14494
5690	26	7985
2484	9	3310
9543	4	14824
6522	40	14828
13702	4	9076
744	25	15648
6804	4	512
264	47	8440
9053	21	1959
7620	21	2216
15982	4	468
16795	36	14393
5888	26	7985
5953	4	3477
10482	4	6363
5237	40	15720
1271	14	6083
2645	11	13198
1446	26	7514
5367	25	3893
3344	4	512
886	15	3881
14446	12	4210
14419	12	11924
732	4	9718
464	50	2212
8972	26	15559
7865	4	511
1324	12	5028
13277	26	10535
14946	15	3957
12085	26	7985
5642	24	5187
16146	4	7582
7070	25	4129
3197	45	1697
2497	4	2714
6790	4	8914
9736	4	2831
2015	45	1888
3989	15	3881
14352	4	15750
5935	4	12846
2122	4	11859
6273	39	1118
16088	14	14855
16641	36	3413
4928	17	165
8050	4	11878
10870	26	7985
9575	4	12007
5840	45	11515
5520	4	5483
14511	26	7985
3290	14	14855
6360	12	4641
15062	4	980
5373	17	6164
12903	26	3742
1747	39	1134
5149	8	2230
4018	1	4836
15409	8	15170
13370	36	13979
16831	4	1216
11511	21	7179
15715	26	7608
10885	4	9718
3148	12	4639
13595	1	2366
15857	4	4254
6260	14	14202
3067	20	11985
1193	37	7985
3959	17	7298
11643	15	1656
7538	4	6363
8377	4	8914
508	4	8914
7462	17	3582
14336	4	9222
2845	4	4647
11613	4	3477
8006	36	12672
2750	12	6519
11788	4	11690
845	39	4027
5093	42	3034
9107	4	12007
12161	15	2235
8359	39	1134
5494	4	11509
1063	4	9718
15388	36	4179
5651	4	5483
204	31	2235
542	4	2785
626	21	4720
13899	36	12502
10708	26	3229
15990	4	12007
13518	5	2329
14154	32	5843
9080	4	4285
9501	21	4385
8510	45	14190
7657	4	512
2415	4	13589
108	36	5914
4681	4	11859
15545	46	15241
650	4	3396
7821	26	7985
1174	4	16061
15074	15	3957
122	40	3742
15366	46	48
13534	45	2657
12746	4	4254
4755	26	7985
6338	4	8914
6174	4	9222
16923	39	1104
1012	4	11859
14157	36	7216
304	37	3742
6837	4	10368
8153	29	8148
15870	26	10393
16887	24	7339
9755	4	9718
6875	15	2235
15288	45	3060
122	40	13840
10878	20	13147
8433	17	4227
9752	4	12007
15701	4	4254
3970	20	13147
644	2	3652
11918	4	14824
3139	12	2651
5824	9	3310
9249	4	5054
11394	4	7582
10632	1	2285
6426	4	9011
1144	45	13747
14353	20	3791
7930	19	11925
13613	5	2662
3447	4	3972
4829	12	6595
11205	12	11487
16523	17	629
5682	4	3781
1309	39	1123
11814	4	10947
7892	17	8567
7345	4	5054
3891	4	2714
6487	4	6363
12297	4	2864
13701	45	4108
8274	4	11996
4887	40	6125
11252	4	4254
13414	21	3341
16512	45	1612
9964	4	110
8772	26	7985
3701	17	5973
10316	17	6146
5128	21	13147
7779	4	9076
5121	15	2235
14905	4	2864
5605	15	3881
10771	36	11552
15045	4	2864
8348	42	2114
1500	4	3008
5635	15	3957
10957	15	1656
1773	25	3766
10231	45	4946
10728	20	16055
941	45	8747
12409	15	638
16260	15	3881
2932	20	15855
8639	4	8914
5111	4	1555
3658	26	15340
3022	15	13693
4170	4	1452
4111	17	3026
1979	4	13589
7697	12	777
3602	25	4255
13476	20	1733
1636	12	777
2629	15	3957
5369	17	7826
5	45	4271
8266	4	7582
3040	36	10537
7034	4	16061
9360	12	755
2351	18	10491
6974	4	4254
7964	25	11027
8945	1	15361
15377	40	5649
11084	46	9822
6198	4	9718
12348	45	2406
7626	4	5483
16777	21	294
15470	45	15445
6035	4	13589
15103	4	10368
3327	21	13660
15068	15	3957
6730	37	7985
4844	40	10491
11352	15	3881
14482	1	7815
15638	5	3060
16105	9	13762
16513	26	12244
8057	4	12743
2838	26	7985
8394	4	512
10395	15	16361
7490	17	138
14024	26	3219
3545	26	2153
137	40	16189
12850	36	1250
15323	15	3881
4284	4	9718
12450	4	9881
315	4	9881
14272	4	12007
7651	4	14824
15430	4	3477
1973	4	4254
7985	40	16730
11239	4	9629
15775	26	1651
7158	36	7804
3960	4	6363
13299	46	13048
3656	15	14565
9601	4	7582
16251	4	13589
16493	2	560
10663	15	3881
1963	4	6363
5725	4	9222
7557	42	9298
1102	4	3965
1939	17	7098
5235	4	6606
8357	4	5397
16620	4	16575
1982	4	4506
15677	36	13729
13527	4	3781
2494	15	3957
368	36	13979
5489	12	3946
15698	5	12035
3845	14	14202
723	39	1123
10027	26	7985
12069	4	3781
9354	14	13612
5043	15	13693
7154	17	10133
3756	17	10110
16102	4	9332
7994	26	7985
11894	12	4877
2163	45	15742
5269	26	7985
1949	26	7985
13638	4	15540
8584	4	6684
13985	36	15532
14685	4	13589
11368	4	8914
6373	12	4447
653	21	13402
7159	12	15792
6243	4	511
3696	21	5304
13338	39	12119
12136	4	8914
2052	4	11766
15052	8	3446
6482	42	3791
14876	4	10438
16428	45	4202
15645	36	385
9390	26	9260
5356	12	11714
15381	5	5099
1204	4	13589
12686	15	13693
5227	46	16091
7469	4	8914
13898	4	2864
12508	26	2153
15276	21	16055
11826	20	3036
14544	4	10947
7326	39	1123
5183	9	3310
7852	45	12741
9143	20	10927
12382	4	2864
15961	4	13589
9146	9	12341
4344	14	1658
2721	17	4858
14829	15	3881
566	45	11857
2647	36	14071
8038	12	1577
11643	26	2303
7469	45	10304
15039	26	10521
15498	19	10613
8143	26	7985
16612	5	12064
9560	4	12971
5172	12	777
13599	36	7216
10750	9	12341
14396	15	3957
15549	15	2235
3624	17	568
7822	42	11842
5835	4	512
1139	12	1061
4712	4	511
6727	4	15750
5970	2	648
15638	26	10473
3275	42	2216
4769	12	290
16468	39	1123
12478	4	12007
16681	40	250
5658	46	4200
16822	4	10635
1934	4	6363
5183	24	10885
2807	36	9181
7709	17	7252
6881	42	15170
11465	26	2153
5342	36	16054
3186	17	7859
16230	4	12007
3356	36	3706
8757	15	3881
4555	2	3507
1196	36	12502
4234	4	9076
14757	20	15614
6776	45	10549
5616	4	6363
6741	4	11690
15430	4	9881
9965	4	7582
1354	20	9227
12881	4	15540
15588	36	4811
16004	4	9718
6365	4	12007
8346	21	4094
3120	4	6684
14621	17	14612
6159	24	12201
6057	4	2813
13741	20	3546
12211	4	6684
5030	14	14202
1059	4	3411
5964	4	512
2702	36	7363
9726	45	15623
11034	4	5054
13645	21	74
12819	4	15501
3433	17	6054
16309	4	2864
11734	12	2654
9815	4	3073
10512	4	15540
4164	12	4877
9387	36	2840
4275	5	4816
15355	4	14386
5066	4	512
3600	17	8211
6625	26	3338
7985	40	3782
2998	4	2864
13530	15	3957
2480	17	13017
6171	26	2073
16387	4	3270
16275	1	14008
2225	5	1697
3198	26	7985
5569	4	511
14399	4	8914
7061	26	7985
8436	4	7582
10945	4	13788
8064	36	7216
250	36	15195
366	4	15540
11818	12	3946
4008	4	14824
8414	26	7985
13149	17	4534
15451	17	4127
4938	4	11996
15987	14	14793
13538	25	15648
7394	25	10299
710	45	9082
7707	15	3881
7415	15	3881
1606	14	16686
14689	9	13142
4553	25	16051
16468	21	4385
14671	36	12502
2303	40	7985
2948	5	8120
5976	4	3477
11375	9	3310
4464	4	11509
7535	50	2058
13567	4	9718
10430	4	13589
16300	36	1439
5631	25	3764
10423	4	512
16450	46	13271
3680	4	6684
13724	45	2496
6535	45	5710
14673	24	7096
6927	4	11819
3782	31	15096
16424	9	3310
10379	4	5054
14226	4	3781
12995	4	15412
4134	4	6363
16487	5	2444
10939	45	326
4448	17	7162
13362	21	3354
13918	1	12005
9068	39	16811
12178	4	6543
5933	4	9222
9812	20	3795
5198	4	9881
11028	4	9718
13601	17	10803
2066	4	7582
10147	4	15524
9043	45	15407
9591	26	7985
16062	21	3441
7632	9	3310
6717	4	1347
5538	4	5483
16293	4	9718
11286	40	2718
5333	21	13660
1868	4	3477
7256	45	8120
6089	4	6363
2696	17	3637
786	12	9912
12358	20	1762
7510	32	12770
2698	26	2303
8024	4	6363
15884	26	3742
16708	36	4172
184	4	511
12217	39	4774
4145	12	1083
804	4	13589
12979	4	3018
1304	4	4421
11603	50	1351
3780	21	729
5231	50	5304
1684	26	7723
6071	45	5280
6110	42	13671
6550	4	15441
13153	4	4254
11173	12	780
16934	26	2073
2548	26	137
3142	4	9718
2346	4	1036
11387	45	11929
12106	4	3477
4342	50	2073
551	45	12575
12934	4	4254
16591	4	13786
10101	25	2481
14729	15	16095
16260	4	4254
149	29	10720
1291	40	10700
16682	5	1731
9311	34	11821
5502	36	15454
4147	4	3477
6997	45	7342
6608	4	13589
6857	12	777
13821	21	3314
11647	4	9881
15818	26	2198
16505	19	1132
9581	4	4506
177	12	10787
11661	34	7876
16482	15	16106
10701	21	13147
1590	4	15750
11990	46	7778
4233	17	6321
16062	36	967
9510	14	14202
14849	15	10373
13412	5	14724
581	26	3742
911	25	5169
7659	4	9222
11424	17	8516
8603	15	3881
10228	4	16575
3763	4	12007
4173	4	15479
10060	26	2303
16073	26	3742
2218	4	13589
3277	20	9947
9170	26	7985
15372	15	3957
16428	4	2146
16641	40	2198
707	1	2408
11305	4	2864
15875	4	15540
14324	9	13762
12824	46	14508
5517	14	16696
11248	36	15448
52	4	2756
4386	15	15918
2292	21	4046
16796	26	3742
5778	12	9936
10432	40	15720
7074	14	16696
14960	45	12479
13873	21	13590
3257	36	11552
16546	9	3310
5462	17	8959
987	4	979
5757	4	9222
619	45	11940
1823	4	9729
847	8	13818
3001	15	3881
3258	4	9222
10034	21	13671
12756	39	4927
9276	45	12293
248	26	7985
16999	36	3413
1368	4	15793
4028	36	2217
2747	36	8946
6652	14	14202
8552	4	6225
16405	45	15556
1276	12	2965
5454	4	6684
11391	19	96
4241	4	9222
5084	4	11509
7169	4	15441
5797	4	2864
5497	20	13660
16024	20	3386
4887	36	12776
10822	26	2073
12696	4	2831
5528	4	6363
5236	4	9222
7459	17	5519
10928	9	3310
7350	26	14717
16069	4	2864
10676	15	3881
8624	4	15540
12015	4	9207
9667	4	8914
947	4	2864
14913	4	2387
4343	17	3557
8965	40	4445
3340	4	1759
1530	12	15557
3263	4	9135
16514	4	3477
8282	4	512
9231	12	3997
16249	4	15441
9390	26	4844
4194	26	7985
1101	26	15377
16578	25	15648
182	5	8587
12906	4	7582
3910	4	3213
1382	9	3310
4143	8	4763
5814	9	3310
8722	4	14824
9962	39	11780
3155	8	8220
8462	4	13589
4796	4	9718
13230	4	9718
11682	20	12983
16412	42	2073
16285	4	9718
84	47	13671
3241	9	11524
6524	43	6372
14380	4	4695
2961	36	1250
3415	26	3229
12191	26	4153
9968	36	9174
9653	4	512
3934	4	3972
9337	4	10438
3457	4	4254
13904	5	2443
16470	17	4441
11210	4	9222
6419	4	9881
3136	26	14688
12235	12	780
421	36	12366
3103	12	16419
7294	17	9864
6654	4	9881
2385	1	7815
751	20	6030
14849	5	2520
10610	15	15096
12044	15	15332
15480	26	2153
12905	45	4549
3416	4	6668
6146	4	5483
8693	39	3419
8803	4	14824
5972	9	3310
13344	26	3742
4528	4	4904
5340	17	9548
80	21	1781
9091	26	2153
2811	45	811
12560	4	3993
8569	4	512
2799	4	12007
11320	9	3310
9019	4	14824
10611	40	10432
13497	5	2443
13551	12	755
8432	4	9881
15867	36	14071
16890	26	10432
8964	21	6592
13684	4	15540
15638	15	3957
307	4	13589
2341	45	1641
12321	4	10368
10140	5	1610
13004	4	4254
4010	32	15193
7914	18	10768
7288	9	3310
4865	26	15825
5136	5	2599
14708	4	980
13488	4	15823
75	17	9873
1526	4	9718
16546	26	6397
6503	4	9718
14930	8	5168
12755	20	10365
151	4	15501
4264	4	9222
3548	50	13840
8921	26	7985
2022	26	9260
11962	4	4929
14537	4	4285
3641	4	3972
16334	12	1633
15878	4	11819
16948	4	9076
1597	12	4877
1114	26	14351
7594	4	640
16568	4	16061
10659	4	9222
8876	15	3881
5033	4	14824
7164	4	9202
14512	12	15792
15056	4	9076
6246	20	16055
13970	26	2153
10586	4	6363
8048	43	12773
11650	15	1656
8552	15	14738
3984	26	7985
16803	4	1653
9570	12	15574
16230	21	14555
16023	15	2235
7927	4	5483
14928	46	17019
779	40	15562
5005	36	16054
12608	15	15096
12291	5	3127
9947	18	15610
15071	5	12065
1920	4	5483
13264	5	11935
9223	40	10473
15880	4	15540
6313	4	9222
16465	26	3389
6920	21	15614
15363	35	14780
3663	12	5636
15455	40	3742
6406	42	10458
7197	17	5451
5036	45	16035
15773	26	3229
11164	39	1140
15152	36	10538
16629	40	137
9223	27	11490
697	4	4929
2610	12	2651
306	4	9718
5242	45	11933
3336	36	7216
7651	4	13589
3135	45	2083
10592	17	10503
8002	12	2654
16685	5	12258
3678	4	2229
4490	4	640
16723	25	3050
1425	4	9718
11044	4	7285
11511	15	3881
14981	36	1250
10100	9	11524
736	4	7187
9522	4	832
7100	45	586
14118	15	3957
9849	4	12007
15562	40	155
14309	26	7985
7057	15	2235
1556	4	2065
14253	25	3063
15076	4	15540
2174	15	3881
7282	9	3310
5823	4	511
8181	8	4763
13105	4	13589
571	4	2759
982	26	8152
14255	40	15827
10750	25	3047
13806	4	4513
9792	4	10594
12823	4	2714
4761	11	3634
1487	5	385
12660	20	4046
5782	40	3782
14647	26	4887
425	12	10290
8432	4	13589
2019	4	13788
3805	4	3073
3702	17	9311
15990	4	5483
2807	1	1708
2906	26	2073
12813	4	9881
14648	4	9718
13284	9	3310
3542	26	3389
6919	40	2073
8935	17	5421
3821	15	3881
4699	4	511
14790	1	8912
10803	25	4255
11511	9	3310
15026	36	4172
5649	40	4844
5778	4	9718
2237	21	9708
10006	17	3519
13342	4	10947
2152	15	3881
7919	42	10374
2041	20	15853
10119	4	5054
6145	4	3477
14883	36	10824
7940	9	3310
2905	39	13436
5655	4	6270
16640	15	3881
5493	19	15358
15642	1	2408
2676	4	11859
6767	4	8914
9675	15	1656
2647	5	4816
11566	12	13641
15432	4	3477
4273	4	9222
800	15	12327
9265	4	2759
4270	4	3781
11585	9	16916
8352	4	2958
11991	36	10537
15550	4	13786
11300	4	2910
6930	4	14824
1139	24	10924
13363	15	3957
11771	26	2073
7606	17	14176
427	4	9222
3256	4	10635
5434	4	15750
5439	12	3693
8309	4	3213
15962	5	2329
15290	15	3881
6914	4	9222
12901	4	4254
14520	42	15614
13398	9	3310
6460	4	9718
9532	4	9881
7221	9	12181
8034	39	7987
7429	15	3881
11169	26	16708
9942	4	11875
3221	45	16316
3713	41	16339
4788	4	4812
4989	5	1697
319	9	783
15506	15	2235
5023	4	2864
13766	39	1143
16399	4	6684
4545	9	13762
13463	4	12007
5934	15	3881
15475	36	3413
1629	12	9936
12087	29	8352
4386	15	3881
7427	4	14590
7919	26	7985
14522	4	16476
4870	4	13103
10381	4	640
17032	45	2287
9595	45	15407
138	12	1577
16189	40	2198
7370	21	3441
12902	4	15441
10576	4	13786
1616	4	11878
14946	4	9222
418	14	13612
8409	4	13589
7607	4	1237
10554	4	15540
15063	21	3480
14877	36	15694
16596	15	3881
9529	4	512
16994	1	8173
1154	4	9718
571	21	13671
14411	20	10739
10165	4	9718
579	4	8914
14349	4	9881
13549	4	9718
9805	4	9718
992	4	2146
1393	9	11524
5346	17	8598
9854	4	8914
3863	4	7582
1648	4	9881
8138	4	11878
13611	4	11859
6697	4	4460
8131	4	1676
11698	45	15274
9568	19	11925
15056	26	7985
